activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
5,12910.0,0.7565677246093749,9.37808790283203,-1.5490484741210937,-0.023715160828625244,-0.1256370598954697,-0.011990811654922875,0.8034908867876218,9.464418523982904,-1.5531969809780142,-0.014389855408030486,-0.10696381290043186,-0.013637421317132296,0.7661445312499999,9.488221179199218,-1.5107412475585937,-0.022915773384963718,-0.1256370598954697,-0.013856049023466434,0.7844969369538487,9.487531791898544,-1.4917720264717842,-0.02037786713288022,-0.12243251507939183,-0.01721312415335566,0.7565677246093749,9.37808790283203,-1.5490484741210937,-0.023715160828625244,-0.1256370598954697,-0.011990811654922875,0.5405569800206201,0.5980894444673547,-0.4710003549614028,-0.35811427421138997
5,12920.0,0.8978256225585937,9.639055883789062,-1.3838485595703125,-0.029843797896696934,-0.13469678425696696,-0.022249617181912446,0.8223578339418163,9.499345995944136,-1.5193272966964741,-0.017480643905763777,-0.1125104071717389,-0.015359860490088327,0.7565677246093749,9.502586389160156,-1.458068811035156,-0.022915773384963718,-0.13203215944476188,-0.01985145485092787,0.7756198576564926,9.490161313001675,-1.4761608382495608,-0.02168840628804489,-0.12311841055026065,-0.017697655702144374,0.7565677246093749,9.639055883789062,-1.3838485595703125,-0.029843797896696934,-0.13469678425696696,-0.022249617181912446,0.5408669734850802,0.5973302510246362,-0.47118457693542776,-0.3586705768001003
5,12930.0,0.718260498046875,9.449913952636718,-1.3934253662109375,-0.022915773384963718,-0.1354961717006285,-0.01985145485092787,0.8015383667628281,9.489459587282653,-1.494146910599367,-0.018567669801603764,-0.11710756007751683,-0.016258179362256236,0.7541735229492187,9.504980590820312,-1.4053963745117186,-0.022915773384963718,-0.13203215944476188,-0.01985145485092787,0.766571578392071,9.493170259579937,-1.4605009560049826,-0.022792046030567673,-0.12279966988710701,-0.01825294978435304,0.718260498046875,9.449913952636718,-1.3934253662109375,-0.022915773384963718,-0.1354961717006285,-0.01985145485092787,0.5408564486393507,0.5968715363433923,-0.4710069960125842,-0.359681916108538
5,12940.0,0.7062894897460937,9.526528405761718,-1.458068811035156,-0.022249617181912446,-0.13203215944476188,-0.02011791733214838,0.7824885913594812,9.496873350978467,-1.4869312906865249,-0.019304059277665504,-0.12009247995096585,-0.017030126956234667,0.7541735229492187,9.504980590820312,-1.4053963745117186,-0.022915773384963718,-0.13203215944476188,-0.01985145485092787,0.7575069133920179,9.496389560343902,-1.4454240970155006,-0.023664976078778776,-0.12153155100719162,-0.018845455499676686,0.7062894897460937,9.526528405761718,-1.458068811035156,-0.022249617181912446,-0.13203215944476188,-0.02011791733214838,0.540614147805984,0.5966326428623404,-0.47070670651540514,-0.3608337970652537
5,12950.0,0.7541735229492187,9.504980590820312,-1.4053963745117186,-0.01985145485092787,-0.12976722835438756,-0.01572128639200999,0.7768255776774288,9.498494798946837,-1.4706243074515637,-0.019413538392317978,-0.1220274296316502,-0.016768358843389734,0.74699091796875,9.504980590820312,-1.4053963745117186,-0.022915773384963718,-0.12976722835438756,-0.01985145485092787,0.7485629109819428,9.499871817749849,-1.4311280341564119,-0.0243001196495537,-0.11948131605855075,-0.019456681470099595,0.7541735229492187,9.504980590820312,-1.4053963745117186,-0.01985145485092787,-0.12976722835438756,-0.01572128639200999,0.5407803898957997,0.5960262439033001,-0.47067993724469676,-0.3616209108417254
5,12960.0,0.7685387329101562,9.435548742675781,-1.465251416015625,-0.026379785640830326,-0.11471209816542884,-0.010791730489430587,0.7751682087239743,9.485905587692626,-1.469549729164376,-0.020806787842020447,-0.12056436333840594,-0.015573033172597905,0.74699091796875,9.519345800781249,-1.458068811035156,-0.026379785640830326,-0.11471209816542884,-0.02011791733214838,0.7396708214215714,9.503738194054407,-1.4175965706643003,-0.024680370921960883,-0.11691962196805611,-0.020064591100282324,0.7685387329101562,9.435548742675781,-1.465251416015625,-0.026379785640830326,-0.11471209816542884,-0.010791730489430587,0.5411264516581696,0.5952643822461327,-0.4712800619509198,-0.3615765226788179
5,12970.0,0.74699091796875,9.550470422363281,-1.3335703247070312,-0.029843797896696934,-0.10765084241308537,-0.02131699849764067,0.7695327505729295,9.498818554626759,-1.4423538482729072,-0.022614189852955744,-0.11798165915334183,-0.016721826237606457,0.74699091796875,9.504980590820312,-1.4532804077148436,-0.026379785640830326,-0.10765084241308537,-0.02131699849764067,0.7307066678189992,9.508032846367655,-1.4047811151794714,-0.024775809205203284,-0.11418071809691697,-0.020614353779424617,0.74699091796875,9.550470422363281,-1.3335703247070312,-0.029843797896696934,-0.10765084241308537,-0.02131699849764067,0.5413173657320854,0.5947271389900781,-0.4711096404864547,-0.3623959800360312
5,12980.0,0.699106884765625,9.519345800781249,-1.5275006591796874,-0.03037672285913795,-0.09499387455511123,-0.032508422708902016,0.7554475774114686,9.502924003857657,-1.4593832104542632,-0.024166696454192185,-0.11338410223369572,-0.01987914553186557,0.7110778930664062,9.459490759277344,-1.4532804077148436,-0.026379785640830326,-0.10432006139782901,-0.02171669221947143,0.7216641579930305,9.512685305589692,-1.3926617988776229,-0.02456725444399889,-0.11159613361266323,-0.02101652561316906,0.699106884765625,9.519345800781249,-1.5275006591796874,-0.03037672285913795,-0.09499387455511123,-0.032508422708902016,0.5405149684896365,0.5950786936369434,-0.471162046980039,-0.3629479889785523
5,12990.0,0.7110778930664062,9.459490759277344,-1.4532804077148436,-0.022649310903743208,-0.09872434929219834,-0.028644716731204646,0.7465736405424562,9.494237354941596,-1.4581626499063796,-0.02386321934410239,-0.11045215164539625,-0.021632259771733386,0.7110778930664062,9.519345800781249,-1.3335703247070312,-0.022649310903743208,-0.10298774899172647,-0.02171669221947143,0.7126169318013293,9.517597106852639,-1.3814382618375858,-0.02406986954618781,-0.10942513439035047,-0.02119224048397926,0.7110778930664062,9.459490759277344,-1.4532804077148436,-0.022649310903743208,-0.09872434929219834,-0.028644716731204646,0.5400414971162887,0.5951705781071319,-0.4707263869738571,-0.36406569867890387
5,13000.0,0.6751648681640625,9.452308154296874,-1.24498486328125,-0.017986217482384312,-0.10432006139782901,-0.02171669221947143,0.7322918860667775,9.485851514812653,-1.4155270925813537,-0.022687818971758776,-0.1092257335958828,-0.021649146261280998,0.699106884765625,9.519345800781249,-1.3192051147460937,-0.022649310903743208,-0.1008560491419624,-0.02171669221947143,0.7035908529442367,9.522568367972521,-1.3717710524551228,-0.023327641695427795,-0.10781733838247544,-0.021121089818241602,0.6751648681640625,9.452308154296874,-1.24498486328125,-0.017986217482384312,-0.10432006139782901,-0.02171669221947143,0.540185245958048,0.5946868092263103,-0.4705510159270952,-0.3648687988735839
5,13010.0,0.718260498046875,9.572018237304688,-1.3192051147460937,-0.019052067407266348,-0.10298774899172647,-0.012390505376753638,0.729485608462797,9.50308485931106,-1.3962626970143017,-0.02196066865886029,-0.10797813667505154,-0.019797418084375528,0.6967126831054687,9.53131680908203,-1.3192051147460937,-0.022649310903743208,-0.10298774899172647,-0.02105053601642016,0.6945028392611144,9.527074710269305,-1.3645389055234953,-0.02238146663989681,-0.1068248427545045,-0.02083635700696166,0.718260498046875,9.572018237304688,-1.3192051147460937,-0.019052067407266348,-0.10298774899172647,-0.012390505376753638,0.5404127925315513,0.5941226548743049,-0.470459961251808,-0.3655676537828602
5,13020.0,0.6967126831054687,9.651026892089844,-1.3024457031249999,-0.024514548272286767,-0.1008560491419624,-0.02105053601642016,0.7229310233913313,9.53267326586682,-1.3774992982364416,-0.022471444581545586,-0.10655371916843373,-0.020048041670784455,0.6967126831054687,9.572018237304688,-1.3192051147460937,-0.020917304775809904,-0.10418683015721876,-0.02105053601642016,0.6852114499336631,9.530373455611185,-1.3602570432166323,-0.02124582875466152,-0.10643598677511877,-0.020378728280808393,0.6967126831054687,9.651026892089844,-1.3024457031249999,-0.024514548272286767,-0.1008560491419624,-0.02105053601642016,0.5405937194900065,0.59361590862015,-0.4702727034605514,-0.3663634368505378
5,13030.0,0.6631938598632812,9.53131680908203,-1.3192051147460937,-0.023848392069235495,-0.10418683015721876,-0.01851914244482533,0.7109835906857214,9.532401974509863,-1.3658404615383721,-0.022746834079083567,-0.10608034136619074,-0.01974226182559263,0.6967126831054687,9.572018237304688,-1.3192051147460937,-0.020917304775809904,-0.10298774899172647,-0.02105053601642016,0.675613560415138,9.53198148426476,-1.3588251357415106,-0.01991900295037155,-0.1065935247183409,-0.019764097180074117,0.6631938598632812,9.53131680908203,-1.3192051147460937,-0.023848392069235495,-0.10418683015721876,-0.01851914244482533,0.5406735607529981,0.593186636831807,-0.47002175969306675,-0.36726184120035804
5,13040.0,0.7062894897460937,9.572018237304688,-1.350329736328125,-0.020917304775809904,-0.10498621760088028,-0.021183767257030413,0.7100447704977958,9.540325227068829,-1.3627383164963227,-0.022380928218428835,-0.10586151661312865,-0.020030562911880188,0.6775590698242188,9.536105212402344,-1.3192051147460937,-0.02171669221947143,-0.10418683015721876,-0.021183767257030413,0.6656856745250119,9.531963680364118,-1.3596250965427183,-0.018411331900590088,-0.10719983211524313,-0.018988256961339066,0.7062894897460937,9.572018237304688,-1.350329736328125,-0.020917304775809904,-0.10498621760088028,-0.021183767257030413,0.5409061911291747,0.5926113758507133,-0.46993088293798524,-0.36796360536278455
5,13050.0,0.6344634399414062,9.536105212402344,-1.3024457031249999,-0.020650842294589397,-0.10192189906684444,-0.032774885190122525,0.6949285043865179,9.539481224135532,-1.3506797938220583,-0.02203491103366095,-0.10507359310387182,-0.02257942736752866,0.6631938598632812,9.53131680908203,-1.350329736328125,-0.020917304775809904,-0.10445329263843928,-0.021183767257030413,0.6554902775915449,9.530818554716229,-1.3616545389198276,-0.016762881899284435,-0.10812226341659398,-0.018053466893881126,0.6344634399414062,9.536105212402344,-1.3024457031249999,-0.020650842294589397,-0.10192189906684444,-0.032774885190122525,0.5408672085197505,0.5923069168354258,-0.46958101427428617,-0.36895643381041276
5,13060.0,0.6775590698242188,9.507374792480467,-1.4963760375976562,-0.02171669221947143,-0.10445329263843928,-0.023049004625573973,0.6914546174740581,9.53305993780452,-1.379819042577178,-0.021971267270823047,-0.10494953301078531,-0.022673342819137722,0.6344634399414062,9.507374792480467,-1.4006079711914061,-0.020650842294589397,-0.10498621760088028,-0.021183767257030413,0.6451865832250618,9.52926963538505,-1.3636743394388313,-0.015049111413361132,-0.10919165655692438,-0.01700842229530085,0.6775590698242188,9.507374792480467,-1.4963760375976562,-0.02171669221947143,-0.10445329263843928,-0.023049004625573973,0.5401859876690748,0.5924873437256915,-0.4700291915436439,-0.36909403320521017
5,13070.0,0.612915625,9.490615380859374,-1.4341267944335936,-0.010258805526989571,-0.10858346109735716,-0.011457886692481859,0.6757468189792465,9.52457102641549,-1.3906805929484611,-0.019628774922056353,-0.10567631862809969,-0.020430251593806553,0.6344634399414062,9.507374792480467,-1.4125789794921875,-0.010258805526989571,-0.10858346109735716,-0.011457886692481859,0.6350163826656008,9.52808212658914,-1.3645513014840132,-0.013383756296547207,-0.11019541044996134,-0.01597450846212221,0.612915625,9.490615380859374,-1.4341267944335936,-0.010258805526989571,-0.10858346109735716,-0.011457886692481859,0.5393234387211779,0.5928298214798168,-0.47013884081167095,-0.36966539136147275
5,13080.0,0.6344634399414062,9.41639512939453,-1.4006079711914061,-0.0033307810152563544,-0.1197748853086185,-0.008526799399056267,0.6674901431716784,9.502935847011297,-1.3926660685970502,-0.016369176140696353,-0.10849603196420346,-0.018049561154856494,0.6344634399414062,9.507374792480467,-1.4125789794921875,-0.0033307810152563544,-0.1197748853086185,-0.008526799399056267,0.6252664772393219,9.527812653252433,-1.3636967475013564,-0.011903830079609365,-0.11088756808945914,-0.01511883869166713,0.6344634399414062,9.41639512939453,-1.4006079711914061,-0.0033307810152563544,-0.1197748853086185,-0.008526799399056267,0.538420020930802,0.5931611481387516,-0.4703082853937262,-0.37023485801529554
5,13090.0,0.565031591796875,9.516951599121093,-1.4125789794921875,-0.0011990811654922875,-0.1215068914365518,-0.0010658499248820334,0.6469984328967178,9.505738997433257,-1.3966486507760776,-0.01333515714565554,-0.11109820385867314,-0.014652818908861604,0.612915625,9.516951599121093,-1.4006079711914061,-0.0014655436467127959,-0.1197748853086185,-0.002264931090374321,0.6161994271700167,9.528536844269562,-1.361206709079548,-0.01072620229162637,-0.11102922139995827,-0.01459083751974196,0.565031591796875,9.516951599121093,-1.4125789794921875,-0.0011990811654922875,-0.1215068914365518,-0.0010658499248820334,0.5376706346961543,0.5933703264776609,-0.47014363019799,-0.37119659376869896
5,13100.0,0.7517793212890624,9.53131680908203,-1.3646949462890625,0.00159877488732305,-0.1259035223766902,-0.002264931090374321,0.6679546105751868,9.510854559763011,-1.3902579098786745,-0.010348370739059823,-0.11405926756227656,-0.012175241345164149,0.565031591796875,9.53131680908203,-1.3646949462890625,-0.0014655436467127959,-0.1215068914365518,-0.002264931090374321,0.6080389154011133,9.529773367282782,-1.3577089329962162,-0.009900485160436557,-0.11044408149761553,-0.014465749595346992,0.7517793212890624,9.53131680908203,-1.3646949462890625,0.00159877488732305,-0.1259035223766902,-0.002264931090374321,0.5379541485801345,0.592616208745903,-0.4707878176469265,-0.3711740749463778
5,13110.0,0.565031591796875,9.605537060546874,-1.2282254516601563,-0.0014655436467127959,-0.11524502312786986,-0.0018652373685435584,0.6473700068195245,9.529791059919784,-1.357851418234971,-0.008571805320590417,-0.11429641867539522,-0.010113240549840032,0.565031591796875,9.5384994140625,-1.3551181396484375,-0.0014655436467127959,-0.1215068914365518,-0.002264931090374321,0.6011637505918153,9.530744065980087,-1.3541002016957893,-0.009382845155403946,-0.10905958300938268,-0.01470952324992206,0.565031591796875,9.605537060546874,-1.2282254516601563,-0.0014655436467127959,-0.11524502312786986,-0.0018652373685435584,0.537974624921046,0.5921790880540312,-0.4706621231821656,-0.3720005328144192
5,13120.0,0.4860229370117187,9.588777648925781,-1.3551181396484375,-0.009459418083328047,-0.13616232790367977,-0.015588055151399738,0.6151005928579634,9.541588377720984,-1.3573047625176644,-0.008749327873137943,-0.11866960052105215,-0.011208203470151975,0.565031591796875,9.5384994140625,-1.3551181396484375,-0.009459418083328047,-0.11524502312786986,-0.015588055151399738,0.5962121658630433,9.530802084978191,-1.351141870662323,-0.009036991186484288,-0.10692746479140182,-0.015171777877873119,0.6344634399414062,9.588777648925781,-1.3551181396484375,-0.009459418083328047,-0.1008560491419624,-0.015588055151399738,0.5374260696785422,0.5921716874996856,-0.470381697367578,-0.37315810447482695
5,13130.0,0.622492431640625,9.5384994140625,-1.2785036865234374,-0.015854517632620246,-0.09699234316426504,-0.02011791733214838,0.6165789606144957,9.540970584989287,-1.3415445473188192,-0.010170365825034404,-0.11433414904969473,-0.012990146242551254,0.5506663818359374,9.5384994140625,-1.2785036865234374,-0.014122511504686942,-0.09699234316426504,-0.02011791733214838,0.5937563064460356,9.529731013277193,-1.3491354998505756,-0.008667383905126702,-0.10423735706037944,-0.015618293192140672,0.622492431640625,9.5384994140625,-1.2785036865234374,-0.015854517632620246,-0.09699234316426504,-0.02011791733214838,0.5376684246690082,0.591611950554057,-0.47029058617776864,-0.37381108815569086
5,13140.0,0.5123591552734374,9.5384994140625,-1.4532804077148436,-0.017320061279333044,-0.09619295572060352,-0.022782542144353463,0.5957349995462841,9.54047635080393,-1.363891719398024,-0.011600304915894134,-0.11070591038387649,-0.014948625422911695,0.5506663818359374,9.5384994140625,-1.350329736328125,-0.015854517632620246,-0.09619295572060352,-0.022782542144353463,0.5939727511777407,9.527751412039555,-1.3479736895333052,-0.008076821299871393,-0.10129312494099763,-0.015792136991091246,0.5123591552734374,9.5384994140625,-1.4532804077148436,-0.017320061279333044,-0.09619295572060352,-0.022782542144353463,0.5368325123101793,0.5919838853233232,-0.4703206720029463,-0.37438536126689115
5,13150.0,0.5506663818359374,9.4618849609375,-1.2665326782226562,-0.014122511504686942,-0.09019754989314208,-0.025180704475338038,0.5867212760042148,9.524758072830645,-1.3444199111629505,-0.012104746233652696,-0.10660423828572962,-0.016995041233396964,0.622492431640625,9.5384994140625,-1.2928688964843749,-0.016653905076281773,-0.09019754989314208,-0.024781010753507277,0.5966121305860818,9.525297099319907,-1.3474273176920122,-0.007118993012462275,-0.09843074046919299,-0.015470038273214892,0.5506663818359374,9.4618849609375,-1.2665326782226562,-0.014122511504686942,-0.09019754989314208,-0.025180704475338038,0.5369246204076277,0.5915929803945551,-0.4700482444337316,-0.37521240045177007
5,13160.0,0.6392518432617187,9.562441430664062,-1.350329736328125,-0.016653905076281773,-0.08273660041896784,-0.03104287906218922,0.5972273894557156,9.53229474439733,-1.3456018761959854,-0.013014578002178511,-0.10183071071237727,-0.019804608799155417,0.6248866333007812,9.526528405761718,-1.350329736328125,-0.016653905076281773,-0.09019754989314208,-0.024781010753507277,0.6010283175135045,9.522766378423006,-1.3472878731740572,-0.005725351817543621,-0.09593804740493102,-0.014501560679475516,0.6392518432617187,9.562441430664062,-1.350329736328125,-0.016653905076281773,-0.08273660041896784,-0.03104287906218922,0.5373217778279062,0.5909267802788774,-0.47042467572123886,-0.37522189687392266
5,13170.0,0.6416460449218749,9.526528405761718,-1.2928688964843749,-0.02011791733214838,-0.08047166932859352,-0.024781010753507277,0.6061111205489476,9.531141476670207,-1.3350552802536633,-0.014435245868172485,-0.09755890243562053,-0.02079988919002579,0.6392518432617187,9.4618849609375,-1.350329736328125,-0.014122511504686942,-0.09019754989314208,-0.025180704475338038,0.6063327919168812,9.520454388170657,-1.3472354783739366,-0.0039192858502297215,-0.09401265476409199,-0.012842510073254614,0.6416460449218749,9.526528405761718,-1.2928688964843749,-0.02011791733214838,-0.08047166932859352,-0.024781010753507277,0.5377249734836939,0.5902786784546016,-0.4704813910454358,-0.37559312471583056
5,13180.0,0.6248866333007812,9.4618849609375,-1.4963760375976562,-0.009192955602107538,-0.0912633998180241,-0.014255742745297197,0.6098662230993143,9.517290173523666,-1.367319431722462,-0.013386787814959496,-0.09629980191210125,-0.01949105990108007,0.6392518432617187,9.476250170898437,-1.350329736328125,-0.009192955602107538,-0.0912633998180241,-0.024781010753507277,0.6117115243671006,9.518632793650621,-1.3467816738366045,-0.001834297357611708,-0.09274337661985156,-0.01057235914064294,0.6248866333007812,9.4618849609375,-1.4963760375976562,-0.009192955602107538,-0.0912633998180241,-0.014255742745297197,0.537121856049553,0.5904324142627786,-0.4710160276023134,-0.37554437511890176
5,13190.0,0.6703764648437499,9.440337145996093,-1.3862427612304686,0.00479632466196915,-0.09752526812670606,-0.032108728987071254,0.6219682714482014,9.501899568018151,-1.3711040976240634,-0.009750165319573768,-0.09654489515502222,-0.022014593718278307,0.6416460449218749,9.476250170898437,-1.3479355346679687,0.00479632466196915,-0.09286217470534716,-0.014255742745297197,0.6166181136003193,9.517464778862257,-1.345591610735361,0.00028734815841347796,-0.09212915912528805,-0.007887918583128378,0.6703764648437499,9.440337145996093,-1.3862427612304686,0.00479632466196915,-0.09752526812670606,-0.032108728987071254,0.5369016442921618,0.5902275388921125,-0.4717770827362347,-0.3752258798305641
5,13200.0,0.6200982299804687,9.476250170898437,-1.3120225097656248,0.018652373685435583,-0.1003231241795214,0.02211638594130219,0.6215942631546549,9.49676968859421,-1.3592877800523757,-0.004069657518571898,-0.09730054095992206,-0.013188397786362209,0.6536170532226562,9.476250170898437,-1.3479355346679687,0.018652373685435583,-0.09286217470534716,0.016653905076281773,0.6208037208122087,9.51671991003716,-1.3438426349467314,0.0021496839277201306,-0.09213970072875254,-0.005084217416171981,0.6200982299804687,9.476250170898437,-1.3120225097656248,0.018652373685435583,-0.1003231241795214,0.02211638594130219,0.5371456942341564,0.5896213176323536,-0.47192863055445483,-0.3756388859292794
5,13210.0,0.6536170532226562,9.639055883789062,-1.3479355346679687,0.02424808579106626,-0.09286217470534716,0.021183767257030413,0.6279988211682552,9.525226927633181,-1.3570173309754945,0.0015938911433557336,-0.09641286770900709,-0.006313964777683686,0.6536170532226562,9.509768994140625,-1.3215993164062498,0.018652373685435583,-0.09286217470534716,0.016653905076281773,0.6242945469267073,9.515713268737242,-1.3421314764673185,0.0034996479647291345,-0.09277348238617937,-0.002481160165658886,0.6536170532226562,9.639055883789062,-1.3479355346679687,0.02424808579106626,-0.09286217470534716,0.021183767257030413,0.5375086491123405,0.5889212161761839,-0.4723843253242963,-0.37564518159414845
5,13220.0,0.6560112548828124,9.509768994140625,-1.3215993164062498,0.019718223610317616,-0.08713323135910622,0.016653905076281773,0.6336013079111666,9.522135340934671,-1.3499337280616457,0.00521875763674811,-0.09455694043902693,-0.0017203908068905939,0.6200982299804687,9.555258825683593,-1.3120225097656248,0.018652373685435583,-0.09006431865253182,0.016653905076281773,0.6273495839818438,9.513685288620433,-1.3411335013972743,0.004215190043412021,-0.09406839402197059,-0.0002890043060166936,0.6560112548828124,9.509768994140625,-1.3215993164062498,0.019718223610317616,-0.08713323135910622,0.016653905076281773,0.5378865279005937,0.588234422852305,-0.4727768639740278,-0.3756865498863954
5,13230.0,0.5506663818359374,9.579200842285156,-1.2665326782226562,0.014655436467127959,-0.08859877500581903,0.008127105677225504,0.6170143226961209,9.533548441204768,-1.3332535180938478,0.00710609340282408,-0.09336530735238537,0.00024910848993262556,0.6536170532226562,9.574412438964844,-1.3215993164062498,0.014655436467127959,-0.09006431865253182,0.008127105677225504,0.630392566762397,9.510225255619327,-1.3413951947949931,0.004342491158531196,-0.09606450011919523,0.0014714076990557101,0.5506663818359374,9.579200842285156,-1.2665326782226562,0.014655436467127959,-0.08859877500581903,0.008127105677225504,0.5377066490684251,0.5880747282972609,-0.4725152713389781,-0.37652223285904407
5,13240.0,0.5458779785156249,9.555258825683593,-1.2521674682617188,0.0006661562030512709,-0.09006431865253182,-0.0021316998497640668,0.6027870538600217,9.537890518100534,-1.3170363081274221,0.005818105962869518,-0.09270510961241467,-0.0002270531780067129,0.6081272216796875,9.555258825683593,-1.3215993164062498,0.0006661562030512709,-0.09006431865253182,0.0025313935715948295,0.6337728197762417,9.505397673517573,-1.3431381840562722,0.004072695218563949,-0.09875679035926352,0.0029334566127349137,0.5458779785156249,9.555258825683593,-1.2521674682617188,0.0006661562030512709,-0.09006431865253182,-0.0021316998497640668,0.5375848997180567,0.5878621948811886,-0.47221538048491785,-0.3774031662003945
5,13250.0,0.7493851196289062,9.574412438964844,-1.5059528442382812,-0.008660030639666522,-0.09965696797647013,-0.0034640122558666085,0.6321066670137987,9.545194902273396,-1.354819615349594,0.0029224786423623105,-0.09409548128522577,-0.000874444993578692,0.6081272216796875,9.555258825683593,-1.2665326782226562,-0.003064318534035846,-0.09965696797647013,-0.0003996937218307625,0.6374784175904225,9.49976772109564,-1.3461275063981524,0.0036716304048120493,-0.10207126517346334,0.0042955605526224065,0.7493851196289062,9.574412438964844,-1.5059528442382812,-0.008660030639666522,-0.09965696797647013,-0.0034640122558666085,0.5371808494913494,0.5877903463904058,-0.47295609283343465,-0.377162800235827
5,13260.0,0.6081272216796875,9.358934289550781,-1.3575123413085937,-0.003064318534035846,-0.11564471684970062,0.0025313935715948295,0.6273107779469764,9.507942779728873,-1.3553581605413938,0.0017251192070826793,-0.09840532839812074,-0.00019327728054398773,0.6416460449218749,9.555258825683593,-1.3335703247070312,-0.004529862180748642,-0.09965696797647013,-0.0021316998497640668,0.6412437672580844,9.494362666135597,-1.3499910229498129,0.0033928737417333195,-0.10587801684068716,0.005742875366570983,0.6081272216796875,9.358934289550781,-1.3575123413085937,-0.003064318534035846,-0.11564471684970062,0.0025313935715948295,0.5364506871226774,0.587951493677914,-0.4735211745062343,-0.3772418304771535
5,13270.0,0.6416460449218749,9.354145886230468,-1.254561669921875,-0.004529862180748642,-0.11124808590956223,-0.0003996937218307625,0.6301778313419562,9.477183401029192,-1.3351988624174902,0.0004741229295164152,-0.10097387990040904,-0.0002345605688013427,0.6416460449218749,9.466673364257812,-1.3575123413085937,-0.004529862180748642,-0.10778407365369562,-0.0003996937218307625,0.644869002238279,9.490233995789287,-1.3546399093035024,0.0034200996443995643,-0.11003679005447897,0.007409699232086,0.6416460449218749,9.354145886230468,-1.254561669921875,-0.004529862180748642,-0.11124808590956223,-0.0003996937218307625,0.5367503512867156,0.5872582947812534,-0.47369037070591546,-0.3776826555518461
5,13280.0,0.6943184814453125,9.64623848876953,-1.3335703247070312,-0.0334410413931738,-0.09925727425463936,-0.0334410413931738,0.6430059613626274,9.51099441857726,-1.3348731548753983,-0.0063089099350216275,-0.10063055877125511,-0.006875856733675833,0.6296750366210937,9.358934289550781,-1.3575123413085937,-0.003064318534035846,-0.11124808590956223,0.0025313935715948295,0.6482764531248839,9.487898212051887,-1.3600901967616743,0.0038359482010772456,-0.11442616213291078,0.009348900438728188,0.6943184814453125,9.64623848876953,-1.3335703247070312,-0.0334410413931738,-0.09925727425463936,0.008127105677225504,0.5371230377423555,0.5865374448208649,-0.4741457953754011,-0.3777015129401301
5,13290.0,0.612915625,9.466673364257812,-1.4508862060546874,0.005595712105630675,-0.10778407365369562,0.00799387443661525,0.636987894090102,9.502130207713371,-1.3580757651112563,-0.003927985526891167,-0.10206126174774323,-0.003901910499617617,0.6416460449218749,9.358934289550781,-1.3335703247070312,0.005595712105630675,-0.11124808590956223,0.00799387443661525,0.6514549861865103,9.487449556194871,-1.366086165603976,0.004575838445390482,-0.11890716684788788,0.011461003515238962,0.612915625,9.466673364257812,-1.4508862060546874,0.005595712105630675,-0.10778407365369562,0.00799387443661525,0.5363780719102079,0.586740175220307,-0.4747005315002272,-0.3777485091297291
5,13300.0,0.6296750366210937,9.351751684570312,-1.4796166259765624,0.015055130188958722,-0.12510413493302866,0.021849923460081685,0.6355253225963005,9.47205450308476,-1.3823839372843176,-0.00013136238372118926,-0.10666983638480032,0.001248456292322243,0.6679822631835937,9.466673364257812,-1.3335703247070312,0.015055130188958722,-0.12510413493302866,0.021849923460081685,0.6544257726229906,9.489013667288873,-1.372305769154742,0.005418997802880694,-0.12326591760663937,0.013459843657542688,0.6296750366210937,9.351751684570312,-1.4796166259765624,0.015055130188958722,-0.12510413493302866,0.021849923460081685,0.5356484439386571,0.586846153754012,-0.47543458610768213,-0.3776960294507145
5,13310.0,0.6679822631835937,9.358934289550781,-1.2497732666015624,0.02171669221947143,-0.13323124061025418,0.02837825424998414,0.6420167107137591,9.449430460377965,-1.3558618031477667,0.004238248536917335,-0.1119821172298911,0.006674415883854623,0.6368576416015624,9.466673364257812,-1.4317325927734375,0.015055130188958722,-0.13149923448232087,0.026779479362661087,0.6571228683048325,9.492521092965488,-1.3788063293514419,0.006083762939743225,-0.1272175212340784,0.014963102945790775,0.6679822631835937,9.358934289550781,-1.2497732666015624,0.02171669221947143,-0.13323124061025418,0.02837825424998414,0.5358792841089389,0.5861064103611531,-0.4758109002924241,-0.3780431929811295
5,13320.0,0.7541735229492187,9.619902270507811,-1.2808978881835937,0.021583460978861175,-0.13149923448232087,0.06501684541780403,0.664448073160851,9.483524822403934,-1.3408690201549323,0.007707291025306103,-0.11588554068037707,0.018342901790644503,0.6368576416015624,9.552864624023437,-1.4317325927734375,0.021583460978861175,-0.13323124061025418,0.026779479362661087,0.6594058121480151,9.497172434851043,-1.385856266107866,0.006352898111523982,-0.13046227102206592,0.015649322081575028,0.7541735229492187,9.619902270507811,-1.2808978881835937,0.021583460978861175,-0.13149923448232087,0.00799387443661525,0.5362408477582619,0.5852162726550952,-0.47651898313425395,-0.37801762674229145
